list_name,list_date,ticker,form,base_score,filing_day_close,next_open,next_high,next_close,next_volume,gap_next_open_pct,next_day_max_run_pct,next_day_close_pct,next_day_vwap_pct,spy_close_pct,alpha_close_pct,catalyst_sign,exec_cost_pct,hit_2pct,hit_3pct,hit_5pct,hit_2pct_net,realistic_pnl_pct,realistic_pnl_net_pct,market_cap
sec_clean_gappers,2026-03-12,ALDS,8-K,15,0.0053,0.0053,0.0053,0.0053,10000,-0.5629,-0.5629,-0.5629,-0.5629,-0.5660,0.0032,0,0.5000,0,0,0,0,0.0000,-0.5000,10426133
sec_clean_gappers,2026-03-12,SPRC,6-K,15,4.7300,4.1200,4.6500,4.3600,55700,-12.8964,-1.6913,-7.8224,-7.4700,-0.5660,-7.2564,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_clean_gappers,2026-03-12,HNRG,8-K,12,19.3300,17.4500,18.5000,17.1000,2471600,-9.7258,-4.2938,-11.5365,-11.1726,-0.5660,-10.9705,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,DMRC,8-K,12,6.6400,6.6200,6.7500,6.5300,421200,-0.3012,1.6566,-1.6566,-3.7149,-0.5660,-1.0906,0,0.5000,0,0,0,0,-1.5000,-2.0000,146699425
sec_clean_gappers,2026-03-12,PAYC,8-K,12,126.6200,127.0400,128.2300,125.7100,1085500,0.3317,1.2715,-0.7187,-0.2830,-0.5660,-0.1527,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,VMET,6-K,12,10.6300,10.6800,10.8400,10.5900,156000,0.4704,1.9755,-0.3763,-0.3449,-0.5660,0.1897,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,MATX,8-K,12,149.2400,149.4100,151.4700,149.7400,289300,0.1139,1.4942,0.3350,0.2390,-0.5660,0.9010,0,0.2000,0,0,0,0,0.2209,0.0209,
sec_clean_gappers,2026-03-12,SCSC,8-K,12,35.9500,36.0600,36.4800,35.8400,196500,0.3060,1.4743,-0.3060,-0.1947,-0.5660,0.2600,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,ELLO,6-K,12,25.9400,24.5500,24.5500,24.5500,200,-5.3585,-5.3585,-5.3585,-5.3585,-0.5660,-4.7925,0,0.5000,0,0,0,0,0.0000,-0.5000,333396054
sec_clean_gappers,2026-03-12,NBY,8-K,12,1.2700,1.2300,1.2800,1.2100,186818,-3.1496,0.7874,-4.7244,-4.7244,-0.5660,-4.1584,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,ALUR,8-K,12,0.3600,0.3500,0.3800,0.3700,50300,-2.7778,5.5556,2.7778,-0.4630,-0.5660,3.3438,0,0.5000,1,1,1,1,-1.5000,-2.0000,3566095
sec_clean_gappers,2026-03-12,FDX,8-K,12,353.1300,354.7000,356.6000,351.6800,1705400,0.4446,0.9826,-0.4106,-0.2199,-0.5660,0.1554,0,0.2000,0,0,0,0,-1.5000,-1.7000,83028920014
sec_clean_gappers,2026-03-12,SYK,8-K,12,337.2100,341.0000,344.4000,336.7700,2272500,1.1239,2.1322,-0.1305,0.5219,-0.5660,0.4355,0,0.2000,1,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,YHC,8-K,12,0.6460,0.6200,0.6990,0.6630,140500,-4.0248,8.2043,2.6316,0.7224,-0.5660,3.1976,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,EGY,8-K,12,5.6400,5.2000,5.3900,5.3900,2261200,-7.8014,-4.4326,-4.4326,-6.6194,-0.5660,-3.8666,0,0.5000,0,0,0,0,-1.5000,-2.0000,588016546
sec_clean_gappers,2026-03-12,KDP,8-K,12,26.9300,27.1500,27.4600,27.4100,9508200,0.8169,1.9681,1.7824,1.3863,-0.5660,2.3484,0,0.2000,0,0,0,0,0.9576,0.7576,
sec_clean_gappers,2026-03-12,URG,8-K,12,1.5900,1.6000,1.7100,1.6000,9698800,0.6289,7.5472,0.6289,2.3061,-0.5660,1.1949,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,CC,8-K,12,17.7000,17.6900,18.3100,17.5700,4146200,-0.0565,3.4463,-0.7345,-0.3390,-0.5660,-0.1685,0,0.2000,1,1,0,1,-1.5000,-1.7000,2656509951
sec_clean_gappers,2026-03-12,NG,8-K,12,11.2400,11.1800,11.3400,10.4100,3610600,-0.5338,0.8897,-7.3843,-4.8043,-0.5660,-6.8183,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,RKLB,8-K,12,68.3700,69.1500,71.3100,68.4100,16039800,1.1408,4.3001,0.0585,0.9995,-0.5660,0.6245,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,MEOBF,6-K,12,1.5500,1.5500,1.5500,1.5500,0,0.0000,0.0000,0.0000,0.0000,-0.5660,0.5660,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-12,FLYE,8-K,12,1.9200,1.9400,1.9500,1.9400,5300,1.0417,1.5625,1.0417,-0.3472,-0.5660,1.6077,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,CCEL,8-K,12,3.1100,3.1100,3.1200,2.9200,29800,0.0000,0.3215,-6.1093,-4.2872,-0.5660,-5.5433,0,0.5000,0,0,0,0,-1.5000,-2.0000,25051516
sec_clean_gappers,2026-03-12,WETO,6-K,12,0.4830,0.5100,0.5450,0.5160,29100,5.5901,12.8364,6.8323,7.0393,-0.5660,7.3983,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,BRBS,8-K,12,3.9600,3.9500,3.9500,3.8700,811700,-0.2525,-0.2525,-2.2727,-2.5673,-0.5660,-1.7067,0,0.5000,0,0,0,0,-1.5000,-2.0000,361708304
sec_clean_gappers,2026-03-12,FUNC,8-K,12,36.1300,36.1300,36.1400,35.8600,26500,0.0000,0.0277,-0.7473,-0.5074,-0.5660,-0.1813,0,0.2000,0,0,0,0,-0.7473,-0.9473,
sec_clean_gappers,2026-03-12,NIMU,8-K,12,0.0120,0.0280,0.0874,0.0481,2095690,133.3333,628.3333,300.4167,353.7500,-0.5660,300.9827,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_clean_gappers,2026-03-12,ITRG,6-K,12,3.4700,3.3900,3.4700,3.2100,6863800,-2.3055,0.0000,-7.4928,-5.7637,-0.5660,-6.9268,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,MOLN,6-K,12,4.7100,4.6300,4.6300,4.2200,13200,-1.6985,-1.6985,-10.4034,-8.3510,-0.5660,-9.8374,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,QRHC,8-K,12,1.4500,1.3500,1.3500,1.1300,224600,-6.8966,-6.8966,-22.0690,-18.1609,-0.5660,-21.5030,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,NGL-PC,8-K,12,25.2500,25.2600,25.4900,25.3100,8574,0.0396,0.9505,0.2376,0.3960,-0.5660,0.8036,0,0.2000,0,0,0,0,0.1979,-0.0021,
sec_clean_gappers,2026-03-12,RILYT,8-K,12,16.9000,17.1850,17.4400,16.7400,62200,1.6864,3.1953,-0.9467,-0.4536,-0.5660,-0.3807,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,DEC,8-K,12,14.4400,14.3300,14.7500,14.6100,1068800,-0.7618,2.1468,1.1773,0.7387,-0.5660,1.7433,0,0.2000,1,0,0,0,2.0000,1.8000,1098461716
sec_clean_gappers,2026-03-12,TSNDF,8-K,12,0.6560,0.6800,0.6830,0.6830,2031700,3.6585,4.1159,4.1159,1.9817,-0.5660,4.6819,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,CLLS,6-K,12,3.3300,3.5400,3.6250,3.4200,33700,6.3063,8.8589,2.7027,4.7548,-0.5660,3.2687,0,0.5000,1,1,1,1,-1.5000,-2.0000,238931499
sec_clean_gappers,2026-03-12,NBTX,6-K,12,31.5200,35.2800,35.5300,33.0700,65000,11.9289,12.7221,4.9175,6.5673,-0.5660,5.4835,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-12,BWLP,6-K,12,14.6900,13.7500,13.7500,13.5900,445900,-6.3989,-6.3989,-7.4881,-7.5335,-0.5660,-6.9221,0,0.2000,0,0,0,0,-1.5000,-1.7000,2226099727
sec_clean_gappers,2026-03-13,TRSO,8-K,15,0.1517,0.1510,0.1510,0.1415,2800,-0.4878,-0.4878,-6.7238,-4.6451,1.0177,-7.7415,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-13,APLD,8-K,12,27.0500,28.5800,29.0800,27.7100,14494500,5.6562,7.5046,2.4399,3.7153,1.0177,1.4222,0,0.2000,1,1,1,1,-1.5000,-1.7000,7562796512
sec_clean_gappers,2026-03-13,MSAIW,8-K,12,0.0469,0.0469,0.0469,0.0469,0,0.0000,0.0000,0.0000,0.0000,1.0177,-1.0177,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-13,TIVC,8-K,12,0.9400,0.9800,1.0200,1.0000,123500,4.2553,8.5106,6.3830,2.9078,1.0177,5.3653,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-13,AZTR,8-K,12,0.1710,0.1600,0.1650,0.1620,981000,-6.4328,-3.5088,-5.2632,-7.0175,1.0177,-6.2808,0,0.5000,0,0,0,0,-1.5000,-2.0000,2768906
sec_clean_gappers,2026-03-13,BIOX,6-K,12,0.5280,0.4920,0.5200,0.4350,2592000,-6.8182,-1.5152,-17.6136,-13.6995,1.0177,-18.6313,0,0.5000,0,0,0,0,-1.5000,-2.0000,33359218
sec_clean_gappers,2026-03-13,NXE,6-K,12,12.1000,12.0600,12.3300,11.7300,7852600,-0.3306,1.9008,-3.0579,-1.8457,1.0177,-4.0755,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-13,CRTMF,6-K,12,0.2100,0.2100,0.2100,0.2100,0,0.0000,0.0000,0.0000,0.0000,1.0177,-1.0177,0,0.5000,0,0,0,0,0.0000,-0.5000,22031699
sec_clean_gappers,2026-03-13,IVR-PC,8-K,12,24.2400,24.1801,24.3000,23.7000,15754,-0.2471,0.2475,-2.2277,-1.5264,1.0177,-3.2454,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-13,OPTU,8-K,12,1.4100,1.4200,1.4300,1.3900,2437500,0.7092,1.4184,-1.4184,-1.8913,1.0177,-2.4361,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-13,TOIIW,8-K,12,0.0550,0.0550,0.0550,0.0550,0,0.0000,0.0000,0.0000,0.0000,1.0177,-1.0177,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-13,NXXT,8-K,12,0.5200,0.5200,0.5300,0.4990,813000,0.0000,1.9231,-4.0385,-2.8205,1.0177,-5.0561,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-13,SXTPW,8-K,12,0.0380,0.0380,0.0380,0.0380,0,0.0000,0.0000,0.0000,0.0000,1.0177,-1.0177,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-13,NMFCZ,8-K,12,25.1500,25.2900,25.3500,25.2700,72300,0.5567,0.7952,0.4771,0.5567,1.0177,-0.5405,0,0.2000,0,0,0,0,-0.0791,-0.2791,
sec_clean_gappers,2026-03-13,VIV,6-K,12,15.3500,15.5500,15.6700,15.6200,917100,1.3029,2.0847,1.7590,1.3898,1.0177,0.7413,0,0.2000,1,0,0,0,0.4502,0.2502,
sec_clean_gappers,2026-03-13,EBRCZ,8-K,12,0.5000,0.5000,0.5000,0.5000,0,0.0000,0.0000,0.0000,0.0000,1.0177,-1.0177,0,0.5000,0,0,0,0,0.0000,-0.5000,229497275
sec_clean_gappers,2026-03-13,ERO,6-K,12,26.1200,26.6100,27.2600,27.0000,1043500,1.8760,4.3645,3.3691,2.6417,1.0177,2.3514,0,0.2000,1,1,0,1,-1.5000,-1.7000,2704862111
sec_clean_gappers,2026-03-13,HTFC,8-K,12,24.9300,24.5700,24.7900,24.7900,2400,-1.4440,-0.5616,-0.5616,-0.8557,1.0177,-1.5793,0,0.2000,0,0,0,0,0.8954,0.6954,1173098925
sec_clean_gappers,2026-03-13,ZSPC,8-K,12,5.6750,4.0500,4.2500,3.9000,234180,-28.6344,-25.1101,-31.2775,-31.1307,1.0177,-32.2952,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-13,AMZN,8-K,12,207.6700,208.3500,212.7200,211.7400,42209300,0.3274,2.4317,1.9598,1.4285,1.0177,0.9422,0,0.2000,1,0,0,1,2.0000,1.8000,2229321017072
sec_clean_gappers,2026-03-13,ETST,8-K,12,0.1101,0.1087,0.1179,0.1179,61810,-1.2716,7.0845,7.0845,4.0569,1.0177,6.0668,0,0.5000,1,1,1,1,2.0000,1.5000,34413703
sec_clean_gappers,2026-03-13,ISPC,8-K,12,11.3600,11.9600,12.0000,7.8800,746700,5.2817,5.6338,-30.6338,-20.3052,1.0177,-31.6515,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-13,CRM,8-K,12,192.8300,195.1500,198.6300,198.3400,13419600,1.2031,3.0078,2.8574,2.3561,1.0177,1.8397,0,0.2000,1,1,0,1,1.6346,1.4346,177982090000
sec_clean_gappers,2026-03-13,PRDO,8-K,12,35.7800,35.5200,35.5500,34.6700,760800,-0.7267,-0.6428,-3.1023,-2.6551,1.0177,-4.1200,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-13,DLNG-PA,6-K,12,26.4500,27.2500,27.2500,26.6500,4064,3.0246,3.0246,0.7561,1.0713,1.0177,-0.2615,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-13,SGN,8-K,12,0.6995,0.5050,0.5653,0.5401,13817654,-27.8056,-19.1851,-22.7877,-25.8804,1.0177,-23.8054,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-13,BDN,8-K,12,2.9000,2.9400,2.9500,2.9000,2224400,1.3793,1.7241,0.0000,0.4598,1.0177,-1.0177,0,0.5000,0,0,0,0,-1.5000,-2.0000,503764359
sec_clean_gappers,2026-03-13,FIZZ,8-K,12,35.7300,35.9200,36.6900,34.7600,391700,0.5318,2.6868,-2.7148,-0.9236,1.0177,-3.7325,0,0.2000,1,0,0,1,-1.5000,-1.7000,3345475004
sec_clean_gappers,2026-03-13,YPF,6-K,12,38.2500,38.2000,38.2900,37.4500,1686400,-0.1307,0.1046,-2.0915,-1.5948,1.0177,-3.1092,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-13,MRCC,8-K,12,4.6200,4.6100,4.6700,4.5600,131230,-0.2164,1.0823,-1.2987,-0.6493,1.0177,-2.3164,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-13,EOLS,8-K,12,5.0100,5.0200,5.1850,5.0400,913100,0.1996,3.4930,0.5988,0.4391,1.0177,-0.4189,0,0.5000,1,1,0,1,-1.5000,-2.0000,325950549
sec_clean_gappers,2026-03-13,PAGS,6-K,12,9.3700,9.5400,9.6900,9.5900,2304600,1.8143,3.4152,2.3479,2.3479,1.0177,1.3302,0,0.2000,1,1,0,1,0.5241,0.3241,
sec_clean_gappers,2026-03-13,CLRO,8-K,12,4.4100,4.4000,4.4000,4.2500,4000,-0.2268,-0.2268,-3.6281,-2.7211,1.0177,-4.6458,0,0.5000,0,0,0,0,-1.5000,-2.0000,7644574
sec_clean_gappers,2026-03-13,MEHA,8-K,12,0.1930,0.1710,0.1790,0.1690,4921900,-11.3990,-7.2539,-12.4352,-12.0898,1.0177,-13.4529,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-13,PAY,8-K,12,24.3900,24.4400,24.9600,24.5700,659400,0.2050,2.3370,0.7380,0.9293,1.0177,-0.2797,0,0.2000,1,0,0,1,2.0000,1.8000,
sec_clean_gappers,2026-03-13,BRCB,8-K,12,16.1100,16.2200,17.0380,16.2000,1465700,0.6828,5.7604,0.5587,1.8581,1.0177,-0.4590,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_clean_gappers,2026-03-13,SVCO,8-K,12,5.0300,5.2000,5.3900,5.0500,1592900,3.3797,7.1571,0.3976,1.7230,1.0177,-0.6201,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-13,BBLGW,8-K,12,27.0000,20.0000,20.0000,20.0000,100,-25.9259,-25.9259,-25.9259,-25.9259,1.0177,-26.9436,0,0.5000,0,0,0,0,0.0000,-0.5000,50769952
sec_clean_gappers,2026-03-18,JTAI,8-K,17,19.6000,18.4000,19.8000,18.6000,116869,-6.1225,1.0204,-5.1020,-5.7823,-0.2464,-4.8556,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-18,TATT,6-K,17,56.5500,51.0500,54.7600,47.3200,492000,-9.7259,-3.1653,-16.3218,-12.2605,-0.2464,-16.0754,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-18,FDMT,8-K,14,8.5600,9.9400,9.9400,8.9800,731900,16.1215,16.1215,4.9065,7.0093,-0.2464,5.1530,0,0.5000,1,1,1,1,-1.5000,-2.0000,426100767
sec_clean_gappers,2026-03-18,AGL,8-K,14,14.7500,13.9000,14.0000,11.8000,257384,-5.7627,-5.0847,-20.0000,-17.0621,-0.2464,-19.7536,0,0.5000,0,0,0,0,-1.5000,-2.0000,246432636
sec_clean_gappers,2026-03-18,ARKR,8-K,14,6.8700,6.8700,6.8700,6.8700,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,0,0.5000,0,0,0,0,0.0000,-0.5000,24774298
sec_clean_gappers,2026-03-18,HBNC,8-K,14,15.5700,15.5100,16.0200,15.9200,396400,-0.3854,2.8902,2.2479,1.4130,-0.2464,2.4944,0,0.2000,1,0,0,1,2.0000,1.8000,
sec_clean_gappers,2026-03-18,ICCC,8-K,14,6.0400,6.1000,6.1500,6.1500,3900,0.9934,1.8212,1.8212,1.1589,-0.2464,2.0676,0,0.2000,0,0,0,0,0.8197,0.6197,
sec_clean_gappers,2026-03-18,PTRN,8-K,14,11.5400,11.4900,11.6080,11.2900,549800,-0.4333,0.5893,-2.1664,-1.6233,-0.2464,-1.9199,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-18,UPWK,8-K,14,12.0900,11.8800,12.0900,11.3500,3880800,-1.7370,0.0000,-6.1208,-4.1356,-0.2464,-5.8743,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-18,CBNK,8-K,14,28.4000,28.3300,29.2600,28.7300,82400,-0.2465,3.0282,1.1620,1.1268,-0.2464,1.4084,0,0.5000,1,1,0,1,2.0000,1.5000,464903569
sec_clean_gappers,2026-03-18,JZ,6-K,14,0.8750,0.9000,0.9880,0.9490,127300,2.8571,12.9143,8.4571,8.0762,-0.2464,8.7036,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_clean_gappers,2026-03-18,NWTG,8-K,14,1.6500,1.6200,1.6500,1.5500,17100,-1.8182,0.0000,-6.0606,-4.0404,-0.2464,-5.8142,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-18,QSEAU,8-K,14,10.4900,10.4900,10.4900,10.4900,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-18,PROK,8-K,14,2.0800,2.0600,2.1000,1.9500,1498400,-0.9615,0.9615,-6.2500,-5.1282,-0.2464,-6.0036,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-18,HTFL,8-K,14,25.4700,25.0000,28.5510,25.8900,3931400,-1.8453,12.0966,1.6490,3.6003,-0.2464,1.8954,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_clean_gappers,2026-03-18,BZ,6-K,14,13.6900,13.5300,13.7600,13.4000,10175400,-1.1687,0.5113,-2.1183,-1.7288,-0.2464,-1.8719,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-18,GSBC,8-K,14,60.5300,60.4200,62.2300,61.6500,57100,-0.1817,2.8085,1.8503,1.2941,-0.2464,2.0968,0,0.2000,1,0,0,1,2.0000,1.8000,
sec_clean_gappers,2026-03-18,MU,8-K,14,461.7300,424.9700,457.2200,444.2700,74591900,-7.9614,-0.9768,-3.7814,-4.5185,-0.2464,-3.5350,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_clean_gappers,2026-03-18,EXLS,8-K,14,30.5900,30.5000,31.3600,30.7500,1671300,-0.2942,2.5172,0.5230,0.6865,-0.2464,0.7695,0,0.2000,1,0,0,1,2.0000,1.8000,4783777627
sec_clean_gappers,2026-03-18,MPU,6-K,14,0.8700,0.8500,0.8500,0.8200,16200,-2.2988,-2.2988,-5.7471,-4.9808,-0.2464,-5.5007,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-18,NAMMW,6-K,14,0.1500,0.1500,0.1500,0.1500,5300,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-18,USIO,8-K,14,1.2100,1.1500,1.1800,1.0900,216400,-4.9587,-2.4793,-9.9174,-9.0909,-0.2464,-9.6709,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-18,PETZ,6-K,14,1.2400,1.2110,1.2500,1.1900,1900,-2.3387,0.8065,-4.0323,-2.4194,-0.2464,-3.7858,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-18,LLOBF,6-K,12,2.1440,2.1440,2.1440,2.1440,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-18,DVS,6-K,12,3.2400,2.9700,3.0600,2.9500,2364448,-8.3333,-5.5556,-8.9506,-8.6420,-0.2464,-8.7042,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-18,BCLYF,6-K,12,5.3000,4.9600,5.3100,5.3100,14200,-6.4151,0.1887,0.1887,-2.0126,-0.2464,0.4351,0,0.2000,0,0,0,0,2.0000,1.8000,74602640107
sec_clean_gappers,2026-03-18,FNV,6-K,12,243.3300,230.9200,232.7000,231.0500,1840700,-5.1001,-4.3686,-5.0466,-5.5261,-0.2464,-4.8002,0,0.2000,0,0,0,0,-1.5000,-1.7000,46849996220
sec_clean_gappers,2026-03-18,UCAR,6-K,12,4.4900,1.4700,1.8900,1.5700,6059330,-67.2606,-57.9065,-65.0334,-63.5486,-0.2464,-64.7870,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_clean_gappers,2026-03-18,VYLD,424B2,10,26.9270,26.7700,27.1250,27.1250,2500,-0.5831,0.7353,0.7353,-0.0384,-0.2464,0.9818,0,0.2000,0,0,0,0,1.3261,1.1261,
sec_clean_gappers,2026-03-18,GSCE,424B2,10,24.9200,24.9200,24.9200,24.9200,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-18,GLAXF,6-K,10,26.8800,26.8800,26.8800,26.8800,0,0.0000,0.0000,0.0000,0.0000,-0.2464,0.2464,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-18,NOV,8-K,10,18.2500,18.0700,18.7900,18.5900,10008300,-0.9863,2.9589,1.8630,0.8219,-0.2464,2.1095,0,0.2000,1,0,0,1,2.0000,1.8000,
sec_clean_gappers,2026-03-18,RCMT,NT 10-K,8,19.0000,18.7400,18.9700,18.2500,85500,-1.3684,-0.1579,-3.9474,-3.3509,-0.2464,-3.7009,-1,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-18,ETV,424B3,8,14.0200,13.9200,14.0300,13.9200,113900,-0.7133,0.0713,-0.7133,-0.5944,-0.2464,-0.4668,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-18,ETB,424B3,8,14.7800,14.6900,14.7100,14.5300,61000,-0.6089,-0.4736,-1.6915,-1.3532,-0.2464,-1.4450,0,0.2000,0,0,0,0,-1.0892,-1.2892,
sec_clean_gappers,2026-03-19,WFG,6-K,15,60.5500,60.6800,60.7600,59.9600,654100,0.2147,0.3468,-0.9744,-0.9799,-1.7020,0.7276,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,COLL,8-K,15,36.3000,36.3100,36.5750,35.4400,1651700,0.0276,0.7576,-2.3691,-1.4876,-1.7020,-0.6671,0,0.2000,0,0,0,0,-1.5000,-1.7000,1152641559
sec_clean_gappers,2026-03-19,NYXH,6-K,15,3.0900,3.1300,3.2000,3.0800,160800,1.2945,3.5599,-0.3236,0.3236,-1.7020,1.3784,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,ZIM,6-K,13,26.9600,26.2700,26.3500,25.8800,2682600,-2.5593,-2.2626,-4.0059,-3.5546,-1.7020,-2.3039,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,BLX,6-K,12,49.3500,49.4400,49.4400,49.0000,194800,0.1824,0.1824,-0.7092,-0.5404,-1.7020,0.9928,0,0.2000,0,0,0,0,-0.8900,-1.0900,1803242140
sec_clean_gappers,2026-03-19,CIVB,8-K,12,22.1100,22.1100,22.1600,21.8500,285500,0.0000,0.2261,-1.1759,-0.9347,-1.7020,0.5261,0,0.5000,0,0,0,0,-1.5000,-2.0000,458457239
sec_clean_gappers,2026-03-19,BACCU,8-K,12,10.3900,10.3900,10.3900,10.3900,0,0.0000,0.0000,0.0000,0.0000,-1.7020,1.7020,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-19,LNT,8-K,12,71.3200,71.0400,71.5600,68.7100,4456700,-0.3926,0.3365,-3.6596,-2.6080,-1.7020,-1.9575,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,ONTF,8-K,12,8.0600,8.0700,8.0800,8.0600,692640,0.1241,0.2481,0.0000,0.0827,-1.7020,1.7020,0,0.2000,0,0,0,0,-0.1239,-0.3239,
sec_clean_gappers,2026-03-19,RUSHB,8-K,12,61.3500,61.2700,61.2700,60.3000,100700,-0.1304,-0.1304,-1.7115,-1.7278,-1.7020,-0.0095,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,SMA,8-K,12,31.7800,31.7200,31.9000,30.3100,6446900,-0.1888,0.3776,-4.6256,-3.1571,-1.7020,-2.9235,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-19,ARRY,8-K,12,6.9700,6.9700,7.0300,6.7000,6201900,0.0000,0.8608,-3.8737,-2.9173,-1.7020,-2.1717,0,0.2000,0,0,0,0,-1.5000,-1.7000,1065357474
